rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:51:34,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:51:24,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,160,8488,1002000211,성수,2025-05-21 22:51:50,2분 40초 후,선릉,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005신도림0,"1002,1077","1002000222,1077000687",일반,330,4490,1002000234,신도림,2025-05-21 22:51:50,5분 30초 후,종합운동장,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:51:49,전역 진입,양재,4,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,150,2481,1002000211,성수,2025-05-21 22:52:05,2분 30초 후,서초,99,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,420,8483,1002000211,성수,2025-05-21 22:52:05,7분 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:51:49,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:51:24,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,160,8488,1002000211,성수,2025-05-21 22:52:05,2분 40초 후,선릉,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005신도림0,"1002,1077","1002000222,1077000687",일반,330,4490,1002000234,신도림,2025-05-21 22:52:05,5분 30초 후,종합운동장,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:51:49,전역 진입,양재,4,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,140,2481,1002000211,성수,2025-05-21 22:52:10,2분 20초 후,서초,99,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,420,8483,1002000211,성수,2025-05-21 22:52:10,7분 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:51:49,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:51:24,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,160,8488,1002000211,성수,2025-05-21 22:52:10,2분 40초 후,선릉,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005신도림0,"1002,1077","1002000222,1077000687",일반,330,4490,1002000234,신도림,2025-05-21 22:52:10,5분 30초 후,종합운동장,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:51:49,전역 진입,양재,4,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,140,2481,1002000211,성수,2025-05-21 22:52:20,2분 20초 후,서초,99,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,420,8483,1002000211,성수,2025-05-21 22:52:20,7분 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:51:49,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:51:24,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,140,8488,1002000211,성수,2025-05-21 22:52:20,2분 20초 후,선릉,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005신도림0,"1002,1077","1002000222,1077000687",일반,320,4490,1002000234,신도림,2025-05-21 22:52:20,5분 20초 후,종합운동장,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,90,2481,1002000211,성수,2025-05-21 22:52:30,전역 도착,교대,5,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:51:49,전역 도착,양재,5,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,420,8483,1002000211,성수,2025-05-21 22:52:30,7분 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:51:49,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:51:24,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,140,8488,1002000211,성수,2025-05-21 22:52:30,2분 20초 후,선릉,99,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005신도림0,"1002,1077","1002000222,1077000687",일반,320,4490,1002000234,신도림,2025-05-21 22:52:30,5분 20초 후,종합운동장,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,90,2481,1002000211,성수,2025-05-21 22:52:55,전역 도착,교대,5,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:52:17,전역 도착,양재,5,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,420,8483,1002000211,성수,2025-05-21 22:52:55,7분 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:52:17,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:51:24,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,70,8488,1002000211,성수,2025-05-21 22:52:55,전역 출발,역삼,3,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12004신도림0,"1002,1077","1002000222,1077000687",일반,240,4490,1002000234,신도림,2025-05-21 22:52:55,4분 후,삼성,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,90,2481,1002000211,성수,2025-05-21 22:53:00,전역 도착,교대,5,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:52:17,전역 도착,양재,5,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,420,8483,1002000211,성수,2025-05-21 22:53:00,7분 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:52:17,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:52:47,전역 출발,신논현,3,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,70,8488,1002000211,성수,2025-05-21 22:53:00,전역 진입,역삼,4,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12004신도림0,"1002,1077","1002000222,1077000687",일반,240,4490,1002000234,신도림,2025-05-21 22:53:00,4분 후,삼성,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,90,2481,1002000211,성수,2025-05-21 22:53:11,전역 도착,교대,5,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:52:17,전역 도착,양재,5,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,420,8483,1002000211,성수,2025-05-21 22:53:11,7분 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:52:17,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:52:57,강남 진입,강남,0,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,8488,1002000211,성수,2025-05-21 22:53:11,전역 도착,역삼,5,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12004신도림0,"1002,1077","1002000222,1077000687",일반,240,4490,1002000234,신도림,2025-05-21 22:53:11,4분 후,삼성,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,90,2481,1002000211,성수,2025-05-21 22:53:21,전역 도착,교대,5,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:52:17,전역 도착,양재,5,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,410,8483,1002000211,성수,2025-05-21 22:53:21,6분 50초 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:52:17,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:53:06,강남 도착,강남,1,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,8488,1002000211,성수,2025-05-21 22:53:21,전역 도착,역삼,5,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12004신도림0,"1002,1077","1002000222,1077000687",일반,240,4490,1002000234,신도림,2025-05-21 22:53:21,4분 후,삼성,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,90,2481,1002000211,성수,2025-05-21 22:53:31,전역 도착,교대,5,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:52:17,전역 도착,양재,5,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,410,8483,1002000211,성수,2025-05-21 22:53:31,6분 50초 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:52:17,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:53:06,강남 도착,강남,1,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,8488,1002000211,성수,2025-05-21 22:53:31,전역 도착,역삼,5,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12004신도림0,"1002,1077","1002000222,1077000687",일반,240,4490,1002000234,신도림,2025-05-21 22:53:31,4분 후,삼성,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,90,2481,1002000211,성수,2025-05-21 22:53:41,전역 출발,교대,3,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:52:17,전역 도착,양재,5,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,410,8483,1002000211,성수,2025-05-21 22:53:41,6분 50초 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:52:17,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:53:06,강남 도착,강남,1,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,8488,1002000211,성수,2025-05-21 22:53:41,전역 도착,역삼,5,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12004신도림0,"1002,1077","1002000222,1077000687",일반,240,4490,1002000234,신도림,2025-05-21 22:53:41,4분 후,삼성,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,80,2481,1002000211,성수,2025-05-21 22:53:56,전역 출발,교대,3,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:52:17,전역 도착,양재,5,0
3,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02004성수0,"1002,1077","1002000222,1077000687",일반,410,8483,1002000211,성수,2025-05-21 22:53:56,6분 50초 후,사당,99,0
4,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 22:52:17,[4]번째 전역 (판교),판교,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,10,1077006819,광교,2025-05-21 22:53:06,강남 도착,강남,1,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,8488,1002000211,성수,2025-05-21 22:53:56,전역 도착,역삼,5,0
7,7,7,1002,내선,신도림행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12004신도림0,"1002,1077","1002000222,1077000687",일반,240,4490,1002000234,신도림,2025-05-21 22:53:56,4분 후,삼성,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,80,2481,1002000211,성수,2025-05-21 22:54:01,전역 출발,교대,3,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01001신사0,"1002,1077","1002000222,1077000687",일반,0,11,1077000684,신사,2025-05-21 22:53:52,전역 출발,양재,3,0
