subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1002,외선,신도림,일반,2373,성수,2025-06-01 21:12:42,99
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:12:42,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:12:10,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,493,서동탄,2025-06-01 21:12:45,0
1002,내선,신도림,일반,2382,성수,2025-06-01 21:12:42,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:12:45,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:12:42,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:12:10,4
1002,외선,신도림,일반,2373,성수,2025-06-01 21:13:07,99
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:13:07,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:12:10,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,493,서동탄,2025-06-01 21:13:09,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:13:07,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:13:09,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:13:07,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:12:10,4
1002,외선,신도림,일반,2373,성수,2025-06-01 21:13:27,99
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:13:27,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:12:10,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,493,서동탄,2025-06-01 21:13:09,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:13:27,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:13:09,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:13:27,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:13:40,5
1002,외선,신도림,일반,2373,성수,2025-06-01 21:13:42,5
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:13:42,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:13:40,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:13:50,1
1001,하행,신도림,일반,187,인천,2025-06-01 21:13:49,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:13:42,99
1001,하행,신도림,일반,189,인천,2025-06-01 21:13:49,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:13:50,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:13:42,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:13:40,5
1002,외선,신도림,일반,2373,성수,2025-06-01 21:14:07,5
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:14:07,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:13:40,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:13:50,1
1001,하행,신도림,일반,493,서동탄,2025-06-01 21:13:09,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:14:07,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:13:09,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:13:50,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:14:07,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:13:40,5
1002,외선,신도림,일반,2373,성수,2025-06-01 21:14:22,5
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:14:22,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:13:40,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1001,하행,신도림,일반,493,서동탄,2025-06-01 21:13:09,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:14:22,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:14:22,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:13:09,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:14:16,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:13:40,5
1002,외선,신도림,일반,2373,성수,2025-06-01 21:14:43,5
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:14:43,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:13:40,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1001,하행,신도림,일반,493,서동탄,2025-06-01 21:13:09,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:14:43,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:13:09,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:14:43,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:14:16,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:13:40,5
1002,외선,신도림,일반,2373,성수,2025-06-01 21:15:08,3
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:15:08,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:13:40,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1001,하행,신도림,일반,493,서동탄,2025-06-01 21:13:09,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:15:08,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:13:09,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:15:08,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:14:16,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:13:40,5
1002,외선,신도림,일반,2373,성수,2025-06-01 21:15:33,3
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:15:33,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:13:40,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:15:33,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:15:18,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:15:33,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:14:16,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:15:18,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:13:40,5
1002,외선,신도림,일반,2373,성수,2025-06-01 21:15:48,3
1001,상행,신도림,일반,1136,용산,2025-06-01 21:12:12,99
1002,외선,신도림,일반,8375,성수,2025-06-01 21:15:48,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:13:40,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:12:12,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:15:48,4
1001,하행,신도림,일반,817,구로,2025-06-01 21:15:18,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:15:48,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:14:16,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:15:18,99
1002,외선,신도림,일반,2373,성수,2025-06-01 21:16:13,0
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:21,1
1001,상행,신도림,일반,182,연천,2025-06-01 21:16:12,4
1001,상행,신도림,일반,694,광운대,2025-06-01 21:16:12,0
1002,외선,신도림,일반,8375,성수,2025-06-01 21:16:13,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:21,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:16:13,5
1001,하행,신도림,일반,817,구로,2025-06-01 21:15:18,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:16:13,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:14:16,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:15:18,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:16:24,0
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:21,1
1002,외선,신도림,일반,8375,성수,2025-06-01 21:16:38,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:16:24,4
1002,외선,신도림,일반,3377,성수,2025-06-01 21:16:38,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:21,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:16:38,5
1001,하행,신도림,일반,817,구로,2025-06-01 21:15:18,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:16:38,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:14:16,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:15:18,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:16:57,1
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1002,외선,신도림,일반,8375,성수,2025-06-01 21:16:58,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:16:57,4
1002,외선,신도림,일반,3377,성수,2025-06-01 21:16:58,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:16:58,5
1001,하행,신도림,일반,817,구로,2025-06-01 21:15:18,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:16:58,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:14:16,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:15:18,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:16:57,1
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1002,외선,신도림,일반,8375,성수,2025-06-01 21:17:14,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:16:57,5
1002,외선,신도림,일반,3377,성수,2025-06-01 21:17:14,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:17:14,3
1001,하행,신도림,일반,817,구로,2025-06-01 21:17:05,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:17:14,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:14:16,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:17:05,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:16:57,1
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1002,외선,신도림,일반,8375,성수,2025-06-01 21:17:39,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:16:57,5
1002,외선,신도림,일반,3377,성수,2025-06-01 21:17:39,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:17:39,3
1001,하행,신도림,일반,189,인천,2025-06-01 21:16:59,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:16:59,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:17:39,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:14:16,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:16:57,1
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1002,외선,신도림,일반,8375,성수,2025-06-01 21:17:54,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:16:57,5
1002,외선,신도림,일반,3377,성수,2025-06-01 21:17:54,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1001,하행,신도림,일반,1137,동인천,2025-06-01 21:14:16,1
1002,내선,신도림,일반,2382,성수,2025-06-01 21:17:54,3
1001,하행,신도림,일반,817,구로,2025-06-01 21:17:40,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:17:54,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:14:16,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:17:40,99
1001,상행,신도림,일반,694,광운대,2025-06-01 21:16:57,1
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1002,외선,신도림,일반,8375,성수,2025-06-01 21:18:14,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:16:57,5
1002,외선,신도림,일반,3377,성수,2025-06-01 21:18:14,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1002,내선,신도림,일반,2382,성수,2025-06-01 21:18:14,3
1001,하행,신도림,일반,189,인천,2025-06-01 21:16:59,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:17:36,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:16:59,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:18:14,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:17:36,99
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1001,상행,신도림,일반,182,연천,2025-06-01 21:17:18,5
1002,외선,신도림,일반,8375,성수,2025-06-01 21:18:39,99
1002,외선,신도림,일반,3377,성수,2025-06-01 21:18:39,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:17:18,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:17:40,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:18:39,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:18:35,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:18:35,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:17:40,99
1002,내선,신도림,일반,8386,성수,2025-06-01 21:18:39,99
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1001,상행,신도림,일반,182,연천,2025-06-01 21:17:18,5
1002,외선,신도림,일반,8375,성수,2025-06-01 21:18:54,99
1002,외선,신도림,일반,3377,성수,2025-06-01 21:18:54,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:17:18,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:18:54,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:17:40,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:18:35,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:18:35,99
1002,내선,신도림,일반,8386,성수,2025-06-01 21:18:54,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:17:40,99
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1001,상행,신도림,일반,182,연천,2025-06-01 21:17:18,5
1002,외선,신도림,일반,8375,성수,2025-06-01 21:19:19,99
1002,외선,신도림,일반,3377,성수,2025-06-01 21:19:19,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:17:18,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:19:07,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:19:19,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:18:35,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:18:35,99
1002,내선,신도림,일반,8386,성수,2025-06-01 21:19:19,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:19:07,99
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1001,상행,신도림,일반,182,연천,2025-06-01 21:17:18,5
1002,외선,신도림,일반,8375,성수,2025-06-01 21:19:34,99
1002,외선,신도림,일반,3377,성수,2025-06-01 21:19:34,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:17:18,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:19:33,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:19:34,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:18:35,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:18:35,99
1002,내선,신도림,일반,8386,성수,2025-06-01 21:19:34,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:19:33,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:20:01,0
1001,상행,신도림,일반,1136,용산,2025-06-01 21:16:49,1
1002,외선,신도림,일반,8375,성수,2025-06-01 21:20:00,5
1002,외선,신도림,일반,3377,성수,2025-06-01 21:20:00,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:20:01,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:16:49,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:19:33,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:20:00,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:18:35,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:18:35,99
1002,내선,신도림,일반,8386,성수,2025-06-01 21:20:00,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:19:33,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:20:01,0
1002,외선,신도림,일반,8375,성수,2025-06-01 21:20:20,5
1001,상행,신도림,급행,1136,용산,2025-06-01 21:20:18,4
1002,외선,신도림,일반,3377,성수,2025-06-01 21:20:20,99
1001,상행,신도림,일반,488,광운대,2025-06-01 21:20:01,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:19:33,99
1002,내선,신도림,일반,3384,성수,2025-06-01 21:20:20,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:18:35,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:18:35,99
1002,내선,신도림,일반,8386,성수,2025-06-01 21:20:20,99
1001,하행,신도림,일반,715,신창,2025-06-01 21:19:33,99
1001,상행,신도림,일반,182,연천,2025-06-01 21:20:33,1
1002,외선,신도림,일반,8375,성수,2025-06-01 21:20:45,5
1001,상행,신도림,급행,1136,용산,2025-06-01 21:20:18,4
1001,상행,신도림,일반,184,의정부,2025-06-01 21:20:33,5
1002,외선,신도림,일반,3377,성수,2025-06-01 21:20:45,99
1001,상행,신도림,일반,1138,용산,2025-06-01 21:20:18,99
1001,하행,신도림,일반,189,인천,2025-06-01 21:19:13,5
1002,내선,신도림,일반,3384,성수,2025-06-01 21:20:45,99
1001,하행,신도림,급행,1139,동인천,2025-06-01 21:20:47,99
1001,하행,신도림,일반,817,구로,2025-06-01 21:19:13,99
1002,내선,신도림,일반,8386,성수,2025-06-01 21:20:45,99
1001,하행,신도림,급행,1141,동인천,2025-06-01 21:20:47,99
